hpv1,2022-05-26,21:41:34,initial-setup-gui,0.3.81.7,1.el8.rocky
hpv1,2022-05-26,21:41:34,perl-Params-Check,0.38,395.el8
hpv1,2022-05-26,21:41:34,rpm,4.14.3,23.el8
hpv1,2022-05-26,21:41:34,perl-srpm-macros,1,25.el8
hpv1,2022-05-26,21:41:34,dejavu-fonts-common,2.35,7.el8
hpv1,2022-05-26,21:41:34,gdm,40.0,23.el8
hpv1,2022-05-26,21:41:34,libgsf,1.14.41,5.el8
hpv1,2022-05-26,21:41:34,pcre,8.42,6.el8
hpv1,2022-05-26,21:41:34,libblockdev-crypto,2.24,8.el8
hpv1,2022-05-26,21:41:34,libgusb,0.3.0,1.el8
hpv1,2022-05-26,21:41:34,ibus-libzhuyin,1.8.93,1.el8
hpv1,2022-05-26,21:41:34,kf5-kio-core,5.88.0,1.el8
hpv1,2022-05-26,21:41:34,libffi,3.1,23.el8
hpv1,2022-05-26,21:41:34,ipset-libs,7.1,1.el8
hpv1,2022-05-26,21:41:34,exo,4.16.2,1.el8
hpv1,2022-05-26,21:41:34,xrdp,0.9.19,1.el8
hpv1,2022-05-26,21:41:34,google-noto-cjk-fonts-common,20190416,1.el8
hpv1,2022-05-26,21:41:34,perl-Sys-Guestfs,1.44.0,5.module+el8.6.0+847+b490afdd.rocky
hpv1,2022-05-26,21:41:34,libwayland-egl,1.19.0,1.el8
hpv1,2022-05-26,21:41:34,mysql-errmsg,8.0.26,1.module+el8.4.0+652+6de068a7
hpv1,2022-05-26,21:41:34,plymouth-plugin-two-step,0.9.4,11.20200615git1e36e30.el8
hpv1,2022-05-26,21:41:34,gvfs-afp,1.36.2,11.el8
hpv1,2022-05-26,21:41:34,webkit2gtk3-jsc,2.34.6,1.el8
hpv1,2022-05-26,21:41:34,libsecret,0.18.6,1.el8.0.2
hpv1,2022-05-26,21:41:34,cups,2.2.6,44.el8
hpv1,2022-05-26,21:41:34,containernetworking-plugins,1.0.1,2.module+el8.6.0+785+d1251653
hpv1,2022-05-26,21:41:34,libsane-hpaio,3.18.4,9.el8
hpv1,2022-05-26,21:41:34,perl-Test-Simple,1.302135,1.el8
hpv1,2022-05-26,21:41:34,libglvnd-glx,1.3.4,1.el8
hpv1,2022-05-26,21:41:34,libpaper,1.1.24,22.el8
hpv1,2022-05-26,21:41:34,xorg-x11-drv-vesa,2.4.0,3.el8
hpv1,2022-05-26,21:41:34,python36-devel,3.6.8,38.module+el8.5.0+671+195e4563
hpv1,2022-05-26,21:41:34,nfs-utils,2.3.3,51.el8
hpv1,2022-05-26,21:41:34,libXScrnSaver,1.2.3,1.el8
hpv1,2022-05-26,21:41:34,perl-Locale-Codes,3.57,1.el8
hpv1,2022-05-26,21:41:34,ndctl-libs,71.1,3.el8
hpv1,2022-05-26,21:41:34,libthai,0.1.27,2.el8
hpv1,2022-05-26,21:41:34,urw-base35-nimbus-roman-fonts,20170801,10.el8
hpv1,2022-05-26,21:41:34,bzip2-libs,1.0.6,26.el8
hpv1,2022-05-26,21:41:34,fwupd,1.7.4,2.el8
hpv1,2022-05-26,21:41:34,ncurses-base,6.1,9.20180224.el8
hpv1,2022-05-26,21:41:34,container-selinux,2.179.1,1.module+el8.6.0+785+d1251653
hpv1,2022-05-26,21:41:34,perl-Env,1.04,395.el8
hpv1,2022-05-26,21:41:34,bluez-libs,5.56,3.el8
hpv1,2022-05-26,21:41:34,libvisual,0.4.0,25.el8
hpv1,2022-05-26,21:41:34,pcaudiolib,1.1,2.el8
hpv1,2022-05-26,21:41:34,quota,4.04,14.el8
hpv1,2022-05-26,21:41:34,xterm-resize,331,1.el8_3.2
hpv1,2022-05-26,21:41:34,libxkbcommon,0.9.1,1.el8
hpv1,2022-05-26,21:41:34,openssh-server,8.0p1,13.el8
hpv1,2022-05-26,21:41:34,samba-winbind,4.15.5,5.el8
hpv1,2022-05-26,21:41:34,python3-libsemanage,2.9,8.el8
hpv1,2022-05-26,21:41:34,libzstd,1.4.4,1.el8
hpv1,2022-05-26,21:41:34,spice-vdagent,0.20.0,4.el8
hpv1,2022-05-26,21:41:34,perl-HTTP-Tiny,0.074,1.el8
hpv1,2022-05-26,21:41:34,perl-HTML-Parser,3.72,15.module+el8.6.0+965+850557f9
hpv1,2022-05-26,21:41:34,libvirt-glib,3.0.0,1.el8
hpv1,2022-05-26,21:41:34,iptstate,2.2.6,6.el8
hpv1,2022-05-26,21:41:34,python3-psutil,5.4.3,11.el8
hpv1,2022-05-26,21:41:34,osbuild-composer-core,46.1,1.el8
hpv1,2022-05-26,21:41:34,lzo-minilzo,2.08,14.el8
hpv1,2022-05-26,21:41:34,gupnp-dlna,0.10.5,9.el8
hpv1,2022-05-26,21:41:34,python3-netaddr,0.7.19,8.el8
hpv1,2022-05-26,21:41:34,source-highlight,3.1.8,17.el8
hpv1,2022-05-26,21:41:34,libsigc++20,2.10.0,6.el8
hpv1,2022-05-26,21:41:34,samba-pidl,4.15.5,5.el8
hpv1,2022-05-26,21:41:34,libipa_hbac,2.6.2,3.el8
hpv1,2022-05-26,21:41:34,libjose,10,2.el8
hpv1,2022-05-26,21:41:34,nautilus-sendto,3.8.6,2.el8
hpv1,2022-05-26,21:41:34,python3-suds,0.7,0.11.94664ddd46a6.el8
hpv1,2022-05-26,21:41:34,libgphoto2,2.5.16,3.el8
hpv1,2022-05-26,21:41:34,sgml-common,0.6.3,50.el8
hpv1,2022-05-26,21:41:34,flex,2.6.1,9.el8
hpv1,2022-05-26,21:41:34,bubblewrap,0.4.0,1.el8
hpv1,2022-05-26,21:41:34,bpftool,4.18.0,372.9.1.el8
hpv1,2022-05-26,21:41:34,perl-Archive-Tar,2.30,1.el8
hpv1,2022-05-26,21:41:34,python3-subscription-manager-rhsm,1.28.29,3.el8
hpv1,2022-05-26,21:41:34,python3-asn1crypto,0.24.0,3.el8
hpv1,2022-05-26,21:41:34,perl-NTLM,1.09,17.module+el8.6.0+965+850557f9
hpv1,2022-05-26,21:41:34,appstream-data,8,20200724.el8
hpv1,2022-05-26,21:41:34,hunspell,1.6.2,1.el8
hpv1,2022-05-26,21:41:34,iwl6000g2a-firmware,18.168.6.1,107.el8.1
hpv1,2022-05-26,21:41:34,liboauth,1.0.3,9.el8
hpv1,2022-05-26,21:41:34,java-1.8.0-openjdk-headless,1.8.0.332.b09,1.el8_5
hpv1,2022-05-26,21:41:34,perl-File-Listing,6.04,17.module+el8.6.0+965+850557f9
hpv1,2022-05-26,21:41:34,libvirt-daemon-driver-storage-iscsi-direct,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,opus,1.3,0.4.beta.el8
hpv1,2022-05-26,21:41:34,procps-ng,3.3.15,6.el8
hpv1,2022-05-26,21:41:34,libreport-gtk,2.9.5,15.el8.rocky.6.3
hpv1,2022-05-26,21:41:34,swtpm-libs,0.7.0,1.20211109gitb79fd91.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,gspell,1.8.1,1.el8
hpv1,2022-05-26,21:41:34,gcc,8.5.0,10.el8
hpv1,2022-05-26,21:41:34,psmisc,23.1,5.el8
hpv1,2022-05-26,21:41:34,rocky-backgrounds,85.0,4.el8
hpv1,2022-05-26,21:41:34,python3-ptyprocess,0.5.2,4.el8
hpv1,2022-05-26,21:41:34,keybinder3,0.3.2,4.el8
hpv1,2022-05-26,21:41:34,anaconda-tui,33.16.6.7,1.el8.rocky.0.4
hpv1,2022-05-26,21:41:34,brotli,1.0.6,3.el8
hpv1,2022-05-26,21:41:34,libpwquality,1.4.4,3.el8
hpv1,2022-05-26,21:41:34,php-cli,7.4.19,2.module+el8.6.0+789+2130c178
hpv1,2022-05-26,21:41:34,dhcp-common,4.3.6,47.el8
hpv1,2022-05-26,21:41:34,atk,2.28.1,1.el8
hpv1,2022-05-26,21:41:34,python3-dmidecode,3.12.2,15.el8
hpv1,2022-05-26,21:41:34,virt-top,1.0.8,32.el8
hpv1,2022-05-26,21:41:34,perl-libs,5.26.3,421.el8
hpv1,2022-05-26,21:41:34,elfutils-libs,0.186,1.el8
hpv1,2022-05-26,21:41:34,cockpit,264.1,1.el8
hpv1,2022-05-26,21:41:34,boost-program-options,1.66.0,10.el8
hpv1,2022-05-26,21:41:34,perl-Module-Metadata,1.000033,395.el8
hpv1,2022-05-26,21:41:34,libdrm,2.4.108,1.el8
hpv1,2022-05-26,21:41:34,dbus-x11,1.12.8,18.el8
hpv1,2022-05-26,21:41:34,python3-configshell,1.1.28,1.el8
hpv1,2022-05-26,21:41:34,nmap-ncat,7.70,6.el8
hpv1,2022-05-26,21:41:34,golang-src,1.17.7,1.module+el8.6.0+824+8e984c20
hpv1,2022-05-26,21:41:34,speex,1.2.0,1.el8
hpv1,2022-05-26,21:41:34,glibmm24,2.56.0,2.el8
hpv1,2022-05-26,21:41:34,python3-bytesize,1.4,3.el8
hpv1,2022-05-26,21:41:34,perl-Math-BigRat,0.2614,1.el8
hpv1,2022-05-26,21:41:34,numactl-libs,2.0.12,13.el8
hpv1,2022-05-26,21:41:34,mesa-libgbm,21.3.4,1.el8
hpv1,2022-05-26,21:41:34,plymouth,0.9.4,11.20200615git1e36e30.el8
hpv1,2022-05-26,21:41:34,gutenprint-cups,5.2.14,3.el8
hpv1,2022-05-26,21:41:34,polkit-qt5-1,0.114.0,2.el8
hpv1,2022-05-26,21:41:34,xkeyboard-config,2.28,1.el8
hpv1,2022-05-26,21:41:34,gnome-session-xsession,3.28.1,14.el8
hpv1,2022-05-26,21:41:34,libiec61883,1.2.0,18.el8
hpv1,2022-05-26,21:41:34,perl-Module-CoreList-tools,5.20181130,1.el8
hpv1,2022-05-26,21:41:34,alsa-lib,1.2.6.1,3.el8
hpv1,2022-05-26,21:41:34,grub2-tools-minimal,2.02,123.el8
hpv1,2022-05-26,21:41:34,libkkc-data,0.2.7,12.el8
hpv1,2022-05-26,21:41:34,gnome-terminal-nautilus,3.28.3,3.el8
hpv1,2022-05-26,21:41:34,kf5-kio-widgets-libs,5.88.0,1.el8
hpv1,2022-05-26,21:41:34,yelp-xsl,3.28.0,2.el8
hpv1,2022-05-26,21:41:34,libguestfs-winsupport,8.6,1.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,libxkbcommon-x11,0.9.1,1.el8
hpv1,2022-05-26,21:41:34,mariadb-connector-c-config,3.1.11,2.el8_3
hpv1,2022-05-26,21:41:34,libmbim,1.26.0,2.el8
hpv1,2022-05-26,21:41:34,flatpak-libs,1.8.7,1.el8
hpv1,2022-05-26,21:41:34,libcanberra,0.30,18.el8
hpv1,2022-05-26,21:41:34,gvfs-mtp,1.36.2,11.el8
hpv1,2022-05-26,21:41:34,basesystem,11,5.el8
hpv1,2022-05-26,21:41:34,gtk3-immodule-xim,3.22.30,10.el8
hpv1,2022-05-26,21:41:34,liblouis,2.6.2,21.el8
hpv1,2022-05-26,21:41:34,tumbler,0.2.7,1.el8
hpv1,2022-05-26,21:41:34,upower,0.99.7,3.el8
hpv1,2022-05-26,21:41:34,gom,0.4,1.el8
hpv1,2022-05-26,21:41:34,perl-Thread-Queue,3.13,1.el8
hpv1,2022-05-26,21:41:34,unzip,6.0,46.el8
hpv1,2022-05-26,21:41:34,hypervfcopyd,0,0.32.20180415git.el8
hpv1,2022-05-26,21:41:34,paps,0.6.8,41.el8
hpv1,2022-05-26,21:41:34,gnome-autoar,0.2.3,2.el8
hpv1,2022-05-26,21:41:34,dnf-automatic,4.7.0,8.el8
hpv1,2022-05-26,21:41:34,less,530,1.el8
hpv1,2022-05-26,21:41:34,perl-MRO-Compat,0.13,4.el8
hpv1,2022-05-26,21:41:34,php-pdo,7.4.19,2.module+el8.6.0+789+2130c178
hpv1,2022-05-26,21:41:34,systemd-container,239,58.el8
hpv1,2022-05-26,21:41:34,urw-base35-d050000l-fonts,20170801,10.el8
hpv1,2022-05-26,21:41:34,rhel-system-roles,1.16.2,1.el8
hpv1,2022-05-26,21:41:34,python3-rtslib,2.1.74,1.el8
hpv1,2022-05-26,21:41:34,perl-IPC-Cmd,1.02,1.el8
hpv1,2022-05-26,21:41:34,perl-LWP-MediaTypes,6.02,15.module+el8.6.0+965+850557f9
hpv1,2022-05-26,21:41:34,flatpak-selinux,1.8.7,1.el8
hpv1,2022-05-26,21:41:34,pulseaudio-module-bluetooth,14.0,2.el8
hpv1,2022-05-26,21:41:34,enscript,1.6.6,17.el8
hpv1,2022-05-26,21:41:34,bluez-obexd,5.56,3.el8
hpv1,2022-05-26,21:41:34,oniguruma,6.8.2,2.el8
hpv1,2022-05-26,21:41:34,m4,1.4.18,7.el8
hpv1,2022-05-26,21:41:34,perl-Data-Dumper,2.167,399.el8
hpv1,2022-05-26,21:41:34,nss-softokn-freebl,3.67.0,7.el8_5
hpv1,2022-05-26,21:41:34,python3-ethtool,0.14,5.el8
hpv1,2022-05-26,21:41:34,elfutils-libelf-devel,0.186,1.el8
hpv1,2022-05-26,21:41:34,alsa-utils,1.2.6,1.el8
hpv1,2022-05-26,21:41:34,pkgconf,1.4.2,1.el8
hpv1,2022-05-26,21:41:34,xorg-x11-fonts-ISO8859-1-100dpi,7.5,19.el8
hpv1,2022-05-26,21:41:34,perl-Text-ParseWords,3.30,395.el8
hpv1,2022-05-26,21:41:34,cifs-utils,6.8,3.el8
hpv1,2022-05-26,21:41:34,hdparm,9.54,4.el8
hpv1,2022-05-26,21:41:34,edk2-ovmf,20220126gitbb1bba3d77,2.el8
hpv1,2022-05-26,21:41:34,perl-Try-Tiny,0.30,7.module+el8.6.0+965+850557f9
hpv1,2022-05-26,21:41:34,libidn2,2.2.0,1.el8
hpv1,2022-05-26,21:41:34,python3-lxml,4.2.3,4.el8
hpv1,2022-05-26,21:41:34,newt,0.52.20,11.el8
hpv1,2022-05-26,21:41:34,dyninst,11.0.0,3.el8
hpv1,2022-05-26,21:41:34,perl-File-Path,2.15,2.el8
hpv1,2022-05-26,21:41:34,coreutils,8.30,12.el8
hpv1,2022-05-26,21:41:34,blivet-data,3.4.0,9.el8
hpv1,2022-05-26,21:41:34,sssd-client,2.6.2,3.el8
hpv1,2022-05-26,21:41:34,libdmx,1.1.4,3.el8
hpv1,2022-05-26,21:41:34,aspell,0.60.6.1,22.el8
hpv1,2022-05-26,21:41:34,mallard-rng,1.0.3,1.el8
hpv1,2022-05-26,21:41:34,pcre2-utf16,10.32,2.el8
hpv1,2022-05-26,21:41:34,ltrace,0.7.91,28.el8
hpv1,2022-05-26,21:41:34,perl-DBD-SQLite,1.58,2.module+el8.6.0+896+cac283ec
hpv1,2022-05-26,21:41:34,httpd,2.4.37,47.module+el8.6.0+823+f143cee1.1
hpv1,2022-05-26,21:41:34,unicode-ucd,11.0.0,2.el8
hpv1,2022-05-26,21:41:34,hunspell-en-GB,0.20140811.1,12.el8
hpv1,2022-05-26,21:41:34,iwl7260-firmware,25.30.13.0,107.el8.1
hpv1,2022-05-26,21:41:34,mariadb-connector-c,3.1.11,2.el8_3
hpv1,2022-05-26,21:41:34,libcacard,2.7.0,2.el8_1
hpv1,2022-05-26,21:41:34,mtr,0.92,3.el8
hpv1,2022-05-26,21:41:34,lohit-assamese-fonts,2.91.5,3.el8
hpv1,2022-05-26,21:41:34,biosdevname,0.7.3,2.el8
hpv1,2022-05-26,21:41:34,lzo,2.08,14.el8
hpv1,2022-05-26,21:41:34,iwl2030-firmware,18.168.6.1,107.el8.1
hpv1,2022-05-26,21:41:34,python3-libvirt,8.0.0,1.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,cyrus-sasl-lib,2.1.27,6.el8_5
hpv1,2022-05-26,21:41:34,perl-libnetcfg,5.26.3,421.el8
hpv1,2022-05-26,21:41:34,xorg-x11-xinit-session,1.3.4,18.el8
hpv1,2022-05-26,21:41:34,fontconfig,2.13.1,4.el8
hpv1,2022-05-26,21:41:34,libpeas-gtk,1.22.0,6.el8
hpv1,2022-05-26,21:41:34,lsof,4.93.2,1.el8
hpv1,2022-05-26,21:41:34,flac-libs,1.3.2,9.el8
hpv1,2022-05-26,21:41:34,libvirt-daemon-driver-qemu,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,mesa-vulkan-drivers,21.3.4,1.el8
hpv1,2022-05-26,21:41:34,gnu-free-serif-fonts,20120503,18.el8
hpv1,2022-05-26,21:41:34,libwebp,1.0.0,5.el8
hpv1,2022-05-26,21:41:34,gvfs-fuse,1.36.2,11.el8
hpv1,2022-05-26,21:41:34,python3-jsonschema,2.6.0,4.el8
hpv1,2022-05-26,21:41:34,libraw1394,2.1.2,5.el8
hpv1,2022-05-26,21:41:34,firewalld-filesystem,0.9.3,13.el8
hpv1,2022-05-26,21:41:34,dleyna-connector-dbus,0.3.0,2.el8
hpv1,2022-05-26,21:41:34,rpm-plugin-systemd-inhibit,4.14.3,23.el8
hpv1,2022-05-26,21:41:34,sil-padauk-fonts,3.003,1.el8
hpv1,2022-05-26,21:41:34,kf5-kcompletion,5.88.0,1.el8
hpv1,2022-05-26,21:41:34,libutempter,1.1.6,14.el8
hpv1,2022-05-26,21:41:34,gnome-themes-standard,3.22.3,4.el8
hpv1,2022-05-26,21:41:34,python3-idna,2.5,5.el8
hpv1,2022-05-26,21:41:34,boost-thread,1.66.0,10.el8
hpv1,2022-05-26,21:41:34,podman,4.0.2,6.module+el8.6.0+785+d1251653
hpv1,2022-05-26,21:41:34,php-opcache,7.4.19,2.module+el8.6.0+789+2130c178
hpv1,2022-05-26,21:41:34,python3-pyparsing,2.1.10,7.el8
hpv1,2022-05-26,21:41:34,glibc-langpack-en,2.28,189.1.el8
hpv1,2022-05-26,21:41:34,seavgabios-bin,1.15.0,2.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,xdg-utils,1.1.2,5.el8
hpv1,2022-05-26,21:41:34,systemd-pam,239,58.el8
hpv1,2022-05-26,21:41:34,isl,0.16.1,6.el8
hpv1,2022-05-26,21:41:34,perl-Time-HiRes,1.9758,2.el8
hpv1,2022-05-26,21:41:34,kf5-kpackage,5.88.0,1.el8
hpv1,2022-05-26,21:41:34,avahi-libs,0.7,20.el8
hpv1,2022-05-26,21:41:34,kmod-libs,25,19.el8
hpv1,2022-05-26,21:41:34,libedit,3.1,23.20170329cvs.el8
hpv1,2022-05-26,21:41:34,qemu-kvm-hw-usbredir,6.2.0,11.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,python3-slip,0.6.4,11.el8
hpv1,2022-05-26,21:41:34,accountsservice,0.6.55,4.el8
hpv1,2022-05-26,21:41:34,perl-Text-Balanced,2.03,395.el8
hpv1,2022-05-26,21:41:34,sed,4.5,5.el8
hpv1,2022-05-26,21:41:34,sg3_utils-libs,1.44,5.el8
hpv1,2022-05-26,21:41:34,evolution-data-server-langpacks,3.28.5,19.el8
hpv1,2022-05-26,21:41:34,openssh-clients,8.0p1,13.el8
hpv1,2022-05-26,21:41:34,perl-bignum,0.49,2.el8
hpv1,2022-05-26,21:41:34,kf5-kiconthemes,5.88.0,1.el8
hpv1,2022-05-26,21:41:34,gnome-font-viewer,3.28.0,1.el8
hpv1,2022-05-26,21:41:34,ocaml-srpm-macros,5,4.el8
hpv1,2022-05-26,21:41:34,binutils,2.30,113.el8
hpv1,2022-05-26,21:41:34,libmpc,1.1.0,9.1.el8
hpv1,2022-05-26,21:41:34,gnome-shell-extension-launch-new-instance,3.32.1,27.el8
hpv1,2022-05-26,21:41:34,apr-util-openssl,1.6.1,6.el8.1
hpv1,2022-05-26,21:41:34,libblockdev-swap,2.24,8.el8
hpv1,2022-05-26,21:41:34,kf5-kparts,5.88.0,1.el8
hpv1,2022-05-26,21:41:34,hicolor-icon-theme,0.17,2.el8
hpv1,2022-05-26,21:41:34,pavucontrol,3.0,11.el8
hpv1,2022-05-26,21:41:34,libXcomposite,0.4.4,14.el8
hpv1,2022-05-26,21:41:34,libdbusmenu,16.04.0,12.el8
hpv1,2022-05-26,21:41:34,qt5-qtbase,5.15.2,4.el8
hpv1,2022-05-26,21:41:34,lua-json,1.3.2,9.el8
hpv1,2022-05-26,21:41:34,python3-rpm-macros,3,41.el8
hpv1,2022-05-26,21:41:34,virt-manager,3.2.0,4.el8
hpv1,2022-05-26,21:41:34,epel-release,8,15.el8
hpv1,2022-05-26,21:41:34,dracut-squash,049,201.git20220131.el8
hpv1,2022-05-26,21:41:34,python3-pyudev,0.21.0,7.el8
hpv1,2022-05-26,21:41:34,gnome-logs,3.28.5,3.el8
hpv1,2022-05-26,21:41:34,libxklavier,5.4,11.el8
hpv1,2022-05-26,21:41:34,thunar-volman,4.16.0,3.el8
hpv1,2022-05-26,21:41:34,libglvnd-gles,1.3.4,1.el8
hpv1,2022-05-26,21:41:34,marisa,0.2.4,36.el8
hpv1,2022-05-26,21:41:34,pcre2,10.32,2.el8
hpv1,2022-05-26,21:41:34,kpatch,0.9.4,2.el8
hpv1,2022-05-26,21:41:34,totem-pl-parser,3.26.1,2.el8
hpv1,2022-05-26,21:41:34,open-vm-tools,11.3.5,1.el8
hpv1,2022-05-26,21:41:34,perl-PerlIO-via-QuotedPrint,0.08,395.el8
hpv1,2022-05-26,21:41:34,xorg-x11-drv-nouveau,1.0.15,4.el8.1
hpv1,2022-05-26,21:41:34,brltty,5.6,32.el8
hpv1,2022-05-26,21:41:34,plymouth-graphics-libs,0.9.4,11.20200615git1e36e30.el8
hpv1,2022-05-26,21:41:34,hyphen,2.8.8,9.el8
hpv1,2022-05-26,21:41:34,popt,1.18,1.el8
hpv1,2022-05-26,21:41:34,xmlrpc-c-client,1.51.0,6.el8
hpv1,2022-05-26,21:41:34,python3-pwquality,1.4.4,3.el8
hpv1,2022-05-26,21:41:34,elfutils,0.186,1.el8
hpv1,2022-05-26,21:41:34,python3-brlapi,0.6.7,32.el8
hpv1,2022-05-26,21:41:34,perl-IO,1.38,421.el8
hpv1,2022-05-26,21:41:34,mcpp,2.7.2,20.el8
hpv1,2022-05-26,21:41:34,valgrind-devel,3.18.1,7.el8
hpv1,2022-05-26,21:41:34,neon,0.30.2,6.el8
hpv1,2022-05-26,21:41:34,libXaw,1.0.13,10.el8
hpv1,2022-05-26,21:41:34,setroubleshoot-server,3.3.26,3.el8
hpv1,2022-05-26,21:41:34,chkconfig,1.19.1,1.el8
hpv1,2022-05-26,21:41:34,perl-File-Fetch,0.56,2.el8
hpv1,2022-05-26,21:41:34,nmap,7.70,6.el8
hpv1,2022-05-26,21:41:34,pinentry,1.1.0,2.el8
hpv1,2022-05-26,21:41:34,libcgroup-tools,0.41,19.el8
hpv1,2022-05-26,21:41:34,frei0r-plugins,1.6.1,7.el8
hpv1,2022-05-26,21:41:34,python3-libs,3.6.8,45.el8.rocky.0
hpv1,2022-05-26,21:41:34,dosfstools,4.1,6.el8
hpv1,2022-05-26,21:41:34,rsyslog-gnutls,8.2102.0,7.el8
hpv1,2022-05-26,21:41:34,libbabeltrace,1.5.4,3.el8
hpv1,2022-05-26,21:41:34,bind-export-libs,9.11.36,3.el8
hpv1,2022-05-26,21:41:34,sqlite,3.26.0,15.el8
hpv1,2022-05-26,21:41:34,switcheroo-control,1.1,5.el8
hpv1,2022-05-26,21:41:34,linux-firmware,20220210,107.git6342082c.el8
hpv1,2022-05-26,21:41:34,libcollection,0.7.0,39.el8
hpv1,2022-05-26,21:41:34,strace,5.13,4.el8
hpv1,2022-05-26,21:41:34,perl-Storable,3.11,3.el8
hpv1,2022-05-26,21:41:34,libatomic_ops,7.6.2,3.el8
hpv1,2022-05-26,21:41:34,jq,1.6,3.el8
hpv1,2022-05-26,21:41:34,openldap,2.4.46,18.el8
hpv1,2022-05-26,21:41:34,libvirt-gconfig,3.0.0,1.el8
hpv1,2022-05-26,21:41:34,paps-libs,0.6.8,41.el8
hpv1,2022-05-26,21:41:34,python3-talloc,2.3.3,1.el8
hpv1,2022-05-26,21:41:34,publicsuffix-list-dafsa,20180723,1.el8
hpv1,2022-05-26,21:41:34,libvorbis,1.3.6,2.el8
hpv1,2022-05-26,21:41:34,qt5-qtwayland,5.15.2,3.el8.0.1
hpv1,2022-05-26,21:41:34,perl-constant,1.33,396.el8
hpv1,2022-05-26,21:41:34,sssd-krb5-common,2.6.2,3.el8
hpv1,2022-05-26,21:41:34,python3-langtable,0.0.51,4.el8
hpv1,2022-05-26,21:41:34,xcb-util-image,0.4.0,9.el8
hpv1,2022-05-26,21:41:34,kbd-legacy,2.0.4,10.el8
hpv1,2022-05-26,21:41:34,libsysfs,2.1.0,25.el8
hpv1,2022-05-26,21:41:34,rocky-repos,8.6,2.el8
hpv1,2022-05-26,21:41:34,google-noto-emoji-fonts,20200916,2.el8
hpv1,2022-05-26,21:41:34,time,1.9,3.el8
hpv1,2022-05-26,21:41:34,libcanberra-gtk3,0.30,18.el8
hpv1,2022-05-26,21:41:34,perl-Test,1.30,421.el8
hpv1,2022-05-26,21:41:34,mpfr,3.1.6,1.el8
hpv1,2022-05-26,21:41:34,iwl105-firmware,18.168.6.1,107.el8.1
hpv1,2022-05-26,21:41:34,google-noto-sans-tai-tham-fonts,20161022,7.el8.1
hpv1,2022-05-26,21:41:34,python3-cffi,1.11.5,5.el8
hpv1,2022-05-26,21:41:34,cyrus-sasl-plain,2.1.27,6.el8_5
hpv1,2022-05-26,21:41:34,perl-Math-Complex,1.59,421.el8
hpv1,2022-05-26,21:41:34,color-filesystem,1,20.el8
hpv1,2022-05-26,21:41:34,vim-filesystem,8.0.1763,16.el8_5.13
hpv1,2022-05-26,21:41:34,libvirt-daemon-driver-interface,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,google-noto-serif-cjk-ttc-fonts,20190416,1.el8
hpv1,2022-05-26,21:41:34,gettext-libs,0.19.8.1,17.el8
hpv1,2022-05-26,21:41:34,libblockdev-kbd,2.24,8.el8
hpv1,2022-05-26,21:41:34,perl,5.26.3,421.el8
hpv1,2022-05-26,21:41:34,paratype-pt-sans-fonts,20141121,6.el8
hpv1,2022-05-26,21:41:34,libarchive,3.3.3,3.el8_5
hpv1,2022-05-26,21:41:34,nbdkit-basic-plugins,1.24.0,4.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,python3-chardet,3.0.4,7.el8
hpv1,2022-05-26,21:41:34,gzip,1.9,13.el8_5
hpv1,2022-05-26,21:41:34,kf5-kjobwidgets,5.88.0,1.el8
hpv1,2022-05-26,21:41:34,subscription-manager,1.28.29,3.el8
hpv1,2022-05-26,21:41:34,iscsi-initiator-utils-iscsiuio,6.2.1.4,4.git095f59c.el8
hpv1,2022-05-26,21:41:34,util-linux,2.32.1,35.el8
hpv1,2022-05-26,21:41:34,npm,6.14.11,1.10.24.0.1.module+el8.3.0+101+f84c7154
hpv1,2022-05-26,21:41:34,osinfo-db,20211216,1.el8
hpv1,2022-05-26,21:41:34,kf5-sonnet-core,5.88.0,1.el8
hpv1,2022-05-26,21:41:34,cockpit-storaged,264.1,1.el8
hpv1,2022-05-26,21:41:34,iso-codes,3.79,2.el8
hpv1,2022-05-26,21:41:34,gobject-introspection,1.56.1,1.el8
hpv1,2022-05-26,21:41:34,samba-common,4.15.5,5.el8
hpv1,2022-05-26,21:41:34,libxcrypt-devel,4.1.1,6.el8
hpv1,2022-05-26,21:41:34,pam,1.3.1,16.el8
hpv1,2022-05-26,21:41:34,qemu-kvm-common,6.2.0,11.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,initial-setup,0.3.81.7,1.el8.rocky
hpv1,2022-05-26,21:41:34,gutenprint-libs,5.2.14,3.el8
hpv1,2022-05-26,21:41:34,satyr,0.26,2.el8
hpv1,2022-05-26,21:41:34,rpm-build-libs,4.14.3,23.el8
hpv1,2022-05-26,21:41:34,which,2.21,17.el8
